x,y
0.5586110000000417,51.40499899999992
0.5647220000001312,51.39971900000006
0.5783330000001001,51.38999899999999
0.5822220000000016,51.3877720000001
0.5877779999999575,51.38638300000008
0.6197219999999675,51.38304900000014
0.7041670000000408,51.377495000000124
0.9049999999999727,51.3408280000001
0.9111110000000053,51.340553000000114
0.9813889999999219,51.345551000000114
0.9991670000000568,51.34777100000014
1.0122220000000652,51.35194400000006
1.0333330000000842,51.361938000000066
1.0527779999999325,51.36721799999998
1.0627779999999234,51.368889000000024
1.069722000000013,51.369437999999946
1.1919440000000918,51.3786090000001
1.385556000000065,51.3877720000001
1.427500000000066,51.33110800000003
1.411111000000119,51.20111100000008
1.4088890000001015,51.188332
1.406389000000047,51.179443000000106
1.3983329999999796,51.16388699999999
1.3902780000001371,51.15416000000005
1.3688890000000242,51.135826000000066
1.358054999999979,51.12860899999998
1.353610999999944,51.126663000000065
1.2625000000001023,51.10166200000003
1.2319439999999986,51.10082999999997
1.2205560000001014,51.099716
1.1002780000001167,51.073608000000036
1.08694399999996,51.06860400000005
1.0455550000000926,51.04943800000001
1.0300000000000296,51.040832999999964
1.0011109999999803,51.021660000000054
0.9944440000001009,51.01638800000012
0.9861110000000508,51.007217000000026
0.9788890000000379,50.99666600000012
0.9727779999999484,50.985275000000115
0.969722000000047,50.97694400000006
0.9680549999999926,50.96832999999998
0.970000000000141,50.94527399999998
0.9750000000001364,50.931938
0.856666999999959,50.925552000000096
0.8141669999999976,50.93444099999999
0.793333000000132,50.936104000000114
0.781389000000047,50.935555000000136
0.7163890000000492,50.90499900000003
0.705833000000041,50.89777399999997
0.6825000000000045,50.87916600000011
0.6752780000000485,50.8744430000001
0.6622219999999857,50.86943800000006
0.5672220000000152,50.84777100000002
0.4986109999999826,50.83805100000012
0.4527780000001371,50.833885000000066
0.4308330000000069,50.83110799999997
0.4005560000000514,50.82443999999998
0.3719440000000418,50.81638300000003
0.3494440000000054,50.80860899999999
0.30722200000008115,50.780548000000124
0.29638899999991963,50.773330999999985
0.28694400000006226,50.76499899999999
0.27694400000007136,50.751663000000065
0.2711110000000758,50.74582700000002
0.2636110000000258,50.74138600000009
0.2538890000001288,50.738609
0.24222200000008343,50.738052000000096
0.2277780000001144,50.73944100000011
0.21527800000006891,50.74166100000008
0.1233330000000592,50.75943799999999
0.09833300000013878,50.76777600000008
0.05694400000004407,50.78082999999998
-0.09444399999995312,50.81027200000011
-0.13805600000000595,50.81832900000006
-0.15694399999995312,50.82138800000007
-0.1908329999999978,50.825829
-0.20611100000002125,50.826660000000004
-0.25499999999999545,50.82638499999996
-0.5772219999999493,50.795273000000066
-0.6374999999999886,50.78721600000006
-0.6752779999999916,50.781105000000025
-0.7113889999999969,50.773888000000056
-0.746110999999928,50.765831000000105
-0.7680559999999446,50.75277700000004
-0.766666999999984,50.74666599999995
-0.766666999999984,50.743050000000096
-0.7691669999999817,50.734993000000145
-0.7763889999999378,50.72916399999991
-0.7805559999999332,50.72749300000004
-0.7852780000000052,50.72610500000013
-0.7963889999999765,50.725273000000016
-0.8024999999999523,50.727219000000105
-0.9033329999999182,50.76805100000013
-0.9102780000000052,50.77221700000001
-0.9108329999999683,50.77610800000008
-0.9086110000000076,50.779442000000074
-0.8944440000000213,50.78944400000006
-0.8905559999999468,50.791382
-0.8691670000000045,50.795273000000066
-0.8658330000000092,50.797775000000115
-0.8636109999999348,50.80082700000003
-0.8647219999999152,50.80471799999992
-0.8719449999999824,50.808884000000035
-0.9269439999999349,50.83943900000003
-0.9298969999999258,50.83987399999995
-0.9391669999999976,50.840828000000045
-1.0944450000000074,50.845833000000084
-1.1547219999999356,50.84416200000004
-1.1594449999999483,50.84277300000002
-1.1622219999999288,50.839721999999995
-1.159167000000025,50.83666199999993
-1.1466669999999795,50.83110799999997
-1.1180560000000241,50.811942999999985
-1.1163890000000265,50.808884000000035
-1.1158339999999498,50.805274999999995
-1.11749999999995,50.80166600000001
-1.1272220000000175,50.78721600000006
-1.1294449999999188,50.784163999999976
-1.1327779999999166,50.7816620000001
-1.1369449999999688,50.779442000000074
-1.141666999999984,50.7783280000001
-1.1469449999999597,50.777495999999985
-1.3313890000000015,50.791382
-1.4080559999999878,50.77082800000005
-1.5927780000000098,50.72415900000004
-1.6141669999999522,50.729720999999984
-1.663611000000003,50.737495000000024
-1.6723610000000235,50.73825800000009
-1.6844449999999824,50.738883999999985
-1.701389000000006,50.73693800000012
-1.8163890000000151,50.72305300000005
-1.9341670000000022,50.712776000000076
-2.009445000000028,50.71499600000004
-2.020555999999999,50.717773000000136
-2.027499999999975,50.722221000000104
-2.029722999999933,50.7255550000001
-2.0319449999999506,50.73249800000008
-2.0361109999999485,50.73416100000003
-2.0419449999999983,50.733887000000095
-2.065555999999958,50.71555299999994
-2.068055999999956,50.713051000000064
-2.079445000000021,50.70055400000007
-2.0813890000000015,50.69749500000012
-2.079722000000004,50.69416000000001
-1.9747219999999857,50.67027300000001
-1.9632219999999734,50.66360900000001
-1.9590559999999186,50.666607000000056
-1.9562219999999684,50.66777400000001
-1.9528889999999706,50.66710999999992
-1.9513889999999492,50.66543999999999
-1.950555999999949,50.66344500000008
-1.9355560000000196,50.63944200000003
-1.958332999999925,50.598610000000065
-1.9624999999999204,50.596663999999976
-1.968332999999916,50.59583299999997
-2.051388999999915,50.585830999999985
-2.0575000000000045,50.58554800000002
-2.1219449999999256,50.607215999999994
-2.1338890000000106,50.61332700000003
-2.1447219999999447,50.616943000000106
-2.1972220000000107,50.62610600000011
-2.388056000000006,50.64166299999994
-2.3938890000000015,50.64166299999994
-2.431110999999987,50.634995
-2.446666999999991,50.626389000000074
-2.464445000000012,50.59832799999998
-2.467499999999916,50.589995999999985
-2.4658339999999157,50.58388500000012
-2.458611000000019,50.57499700000011
-2.424722999999915,50.559998000000064
-2.434451000000024,50.54179000000005
-2.4552309999999693,50.54890100000006
-2.458238999999992,50.56174899999996
-2.494604999999922,50.59565400000008
-2.5630559999999605,50.63221699999997
-2.661945000000003,50.67333200000013
-2.700556000000006,50.6869430000001
-2.7211109999999508,50.693329000000006
-2.771388999999999,50.708611000000076
-2.8230559999999514,50.720276000000126
-2.863888999999972,50.72833300000008
-2.8827779999999166,50.73111
-2.9069449999999506,50.733330000000024
-2.924722999999915,50.731941000000006
-2.930277999999987,50.7305530000001
-2.9444449999999733,50.72332800000004
-2.9594450000000165,50.712776000000076
-2.978055999999981,50.70638300000007
-3.0944449999999506,50.69221500000003
-3.1705559999999764,50.68860600000005
-3.176388999999972,50.68804899999998
-3.2441669999999476,50.67443800000001
-3.2541669999999385,50.67194400000005
-3.4113889999999287,50.61610400000012
-3.437221999999963,50.60499600000014
-3.458611000000019,50.59055300000006
-3.464999999999975,50.585274000000084
-3.4941670000000045,50.546387000000095
-3.5002779999999802,50.53582800000004
-3.551388999999972,50.438332
-3.55333399999995,50.42555200000004
-3.651945000000012,50.231110000000115
-3.6749999999999545,50.22027600000007
-3.7066669999999817,50.20971700000001
-3.716666999999916,50.2066650000001
-3.728888999999981,50.20638300000002
-3.7894439999999463,50.21221900000006
-3.8030560000000264,50.21416499999998
-3.8133339999999976,50.21721600000001
-3.833332999999925,50.22721900000005
-3.8397229999999922,50.23221599999994
-3.8449999999999704,50.23805200000004
-3.851944000000003,50.25166300000001
-3.8763890000000174,50.27999900000009
-3.878889000000015,50.28277600000001
-3.9408339999999384,50.31249200000002
-3.946945000000028,50.31443800000011
-3.9519450000000234,50.31555200000008
-3.958611000000019,50.31555200000008
-3.975832999999966,50.31388900000002
-3.9855559999999173,50.31138600000003
-4.0049999999999955,50.306107000000054
-4.011666999999932,50.301109000000054
-4.014166999999929,50.29833200000013
-4.022779000000014,50.29444100000006
-4.028055999999992,50.293052999999986
-4.033611000000008,50.29277000000002
-4.0527779999999325,50.29583000000008
-4.06138900000002,50.29999500000008
-4.111388999999974,50.33027600000014
-4.165555999999981,50.37027699999993
-4.175000000000011,50.37777700000004
-4.3799999999999955,50.363883999999985
-4.425555999999972,50.35333300000008
-4.433889000000022,50.34944200000001
-4.4409840000000145,50.34443699999997
-4.450833999999986,50.33693700000009
-4.453333999999984,50.33416
-4.466389999999933,50.32916300000005
-4.482778999999994,50.325829000000056
-4.510555999999951,50.32249500000012
-4.543333999999959,50.32222000000007
-4.645278000000019,50.32360799999998
-4.678611999999987,50.325829000000056
-4.762500999999986,50.31138600000003
-4.857500000000016,50.231667000000016
-4.952777999999967,50.19332900000012
-5.048055999999917,50.17110400000013
-5.059444999999982,50.13916000000006
-5.075277999999969,50.084717000000126
-5.071111999999971,50.0824970000001
-5.068610999999976,50.07972000000001
-5.054723000000024,50.061942999999985
-5.05361199999993,50.05832700000008
-5.055556000000024,50.04972099999998
-5.059444999999982,50.04249600000014
-5.065556000000015,50.03749800000014
-5.086112000000014,50.022774000000084
-5.159167000000025,50.0044400000001
-5.162222999999926,50.00193800000005
-5.176667000000009,49.982773000000066
-5.181110999999987,49.97638699999999
-5.193055999999956,49.95527600000014
-5.198889999999949,49.95555100000013
-5.202778000000023,49.95777099999998
-5.228611999999941,49.97332800000004
-5.2374999999999545,49.98111
-5.255833999999993,50.000832
-5.25722300000001,50.004166
-5.256944999999973,50.0077740000001
-5.251111999999978,50.018326000000116
-5.250833999999998,50.02304800000002
-5.253333999999995,50.029998999999975
-5.2766679999999155,50.05971499999998
-5.289721999999983,50.069443000000035
-5.333610999999962,50.091385000000116
-5.470555999999931,50.12499200000002
-5.482500000000016,50.12693800000011
-5.489444999999989,50.12722000000002
-5.501111999999921,50.12610599999999
-5.511390000000006,50.12388600000003
-5.53083399999997,50.118049999999926
-5.537499999999966,50.11332700000014
-5.541388999999924,50.10611000000006
-5.5419449999999415,50.10166200000009
-5.538055999999926,50.0866620000001
-5.537777999999946,50.0824970000001
-5.539444999999944,50.07388300000008
-5.543888999999922,50.06721500000009
-5.551944999999989,50.05944100000005
-5.559167000000002,50.05471800000009
-5.567222999999956,50.05110900000011
-5.582778000000019,50.047775000000115
-5.653889999999933,50.036658999999986
-5.659721999999931,50.03582799999998
-5.666667000000018,50.03638500000005
-5.677777999999989,50.038605000000075
-5.687499999999943,50.04193900000001
-5.712500999999975,50.05360400000012
-5.71750099999997,50.05944100000005
-5.7186119999999505,50.06304899999998
-5.7186119999999505,50.06721500000009
-5.7099999999999795,50.129166000000055
-5.695833999999934,50.153053000000114
-5.6880559999999605,50.157219
-5.546389999999917,50.20527600000008
-5.511666999999932,50.21416499999998
-5.495832999999948,50.216942000000074
-5.483611999999994,50.214995999999985
-5.478888999999924,50.213333000000034
-5.473888999999929,50.20749699999999
-5.471111000000008,50.20055400000001
-5.468888999999933,50.19777700000009
-5.463055999999938,50.19638800000007
-5.439444999999921,50.192497
-5.432777999999928,50.19277200000005
-5.4277779999999325,50.19388600000002
-5.268055999999945,50.273888
-5.153889999999933,50.34249900000003
-5.1502779999999575,50.34499400000004
-5.051944999999932,50.42221800000004
-5.048888999999917,50.42499500000014
-5.044168000000013,50.43138899999997
-5.024445000000014,50.466660000000104
-5.023889999999994,50.47027600000001
-5.027222999999992,50.476943999999946
-5.039444999999944,50.49582700000008
-5.038888999999983,50.500275000000045
-5.021111000000019,50.540276000000006
-5.013889000000006,50.54499800000008
-4.915832999999964,50.57721700000013
-4.897499999999923,50.578888000000006
-4.87388900000002,50.578888000000006
-4.801389999999969,50.589439000000084
-4.785833000000025,50.59277300000008
-4.781388999999933,50.594444000000124
-4.7716669999999795,50.60194400000006
-4.7616669999999885,50.614716000000044
-4.751666999999998,50.64138800000012
-4.74361099999993,50.667496000000085
-4.700833999999929,50.688332000000116
-4.651388999999995,50.71527100000009
-4.564723000000015,50.77360499999992
-4.558056000000022,50.778885
-4.55361199999993,50.78527100000008
-4.549444999999935,50.80249800000013
-4.547500999999954,50.81638300000003
-4.547222999999974,50.82499700000005
-4.546389999999974,50.8547210000001
-4.546666999999957,50.85888699999998
-4.548333999999954,50.86222099999998
-4.543333999999959,50.92694100000011
-4.527222999999992,51.009995
-4.523612000000014,51.01527399999998
-4.517221999999947,51.01583100000005
-4.474444999999946,51.014160000000004
-4.430555999999967,51.009995
-4.424166999999954,51.00916300000006
-4.411945000000003,51.00277699999998
-4.376390000000015,50.99110399999995
-4.357778999999937,50.989441000000056
-4.339445000000012,50.99055500000003
-4.3247219999999515,50.9952770000001
-4.303611999999987,51.004166
-4.2413890000000265,51.04361000000006
-4.238333999999952,51.04555500000009
-4.234166999999957,51.048607000000004
-4.21166699999992,51.07054900000003
-4.208888999999942,51.07416500000011
-4.2202780000000075,51.110550000000046
-4.229722999999979,51.186385999999914
-4.226388999999983,51.18916300000001
-4.208611000000019,51.195831
-4.198610999999971,51.19832600000001
-4.116667000000007,51.21221900000006
-4.071666999999991,51.213881999999955
-3.984722999999917,51.21694200000002
-3.8838890000000106,51.224158999999986
-3.792500000000018,51.239165999999955
-3.700277999999969,51.229996000000085
-3.6322229999999536,51.21804800000007
-3.618610999999987,51.21665999999999
-3.5969449999999483,51.22027600000001
-3.5874999999999773,51.223327999999924
-3.5747220000000084,51.22888200000011
-3.565556000000015,51.23166699999996
-3.5105559999999514,51.22388500000005
-3.503889000000015,51.22277100000002
-3.4424999999999386,51.20861100000013
-3.4377779999999802,51.20694000000009
-3.4344449999999824,51.204994
-3.423334000000011,51.193054000000075
-3.416667000000018,51.188049000000035
-3.4086109999999508,51.184441000000106
-3.39722299999994,51.18166400000001
-3.3899999999999864,51.18110700000011
-3.370277999999928,51.18110700000011
-3.301388999999915,51.18110700000011
-3.0283339999999157,51.20610799999997
-3.009444999999971,51.24971800000014
-3.013333999999986,51.25610400000005
-3.0141669999999863,51.25972000000013
-3.013333999999986,51.27277400000003
-3.0069449999999733,51.307220000000086
-2.9599999999999227,51.374992000000134
-2.8527780000000007,51.44471699999997
-2.770555999999999,51.489166000000125
-2.6533339999999157,51.563889000000074
-2.6394449999999665,51.578888000000006
-2.5530559999999696,51.657219000000055
-2.471666999999968,51.72444200000001
-2.4591669999999226,51.73027000000013
-2.450555999999949,51.73305499999998
-2.4288890000000265,51.736938000000066
-2.40638899999999,51.7397160000001
-2.4013889999999947,51.74110400000001
-2.391945000000021,51.74416400000007
-2.3847220000000107,51.74916100000013
-2.3799999999999386,51.75555400000013
-2.378889000000015,51.76027700000009
-2.3797230000000127,51.763885000000016
-2.381389000000013,51.767220000000066
-2.3869450000000256,51.772774000000084
-2.3908329999999296,51.774994000000106
-2.3966669999999795,51.77638200000001
-2.46055599999994,51.74666600000012
-2.5788890000000038,51.67777300000006
-2.6291669999999954,51.64416499999999
-2.6649999999999636,51.61499800000007
-2.6747229999999718,51.60694100000012
-2.6988890000000083,51.589439000000084
-2.7147229999999354,51.580826000000116
-2.8477780000000052,51.54499800000008
-2.8927779999999643,51.53860500000013
-2.918888999999922,51.537773000000016
-2.954721999999947,51.539719000000105
-2.9663889999999924,51.54166400000008
-3.021110999999962,51.52527600000002
-3.1155560000000264,51.489998000000014
-3.1219449999999824,51.484993000000145
-3.127777999999978,51.478882000000056
-3.151666999999918,51.453049000000135
-3.1602780000000052,51.43721800000014
-3.1586110000000076,51.43360899999999
-3.1580559999999878,51.42999300000008
-3.1586110000000076,51.42138699999998
-3.161666999999966,51.41333000000003
-3.1638889999999833,51.40972100000005
-3.166388999999981,51.40666200000004
-3.176666999999952,51.39916199999999
-3.1855560000000196,51.39555400000006
-3.2683329999999273,51.380554000000075
-3.273612000000014,51.379714999999976
-3.3461110000000076,51.3786090000001
-3.359444999999994,51.3786090000001
-3.4033339999999725,51.379714999999976
-3.416388999999924,51.380554000000075
-3.451111000000026,51.384720000000016
-3.488610999999935,51.38999899999999
-3.5424999999999613,51.397774000000084
-3.5602779999999257,51.40554800000007
-3.671944999999937,51.473884999999996
-3.749443999999926,51.52527600000002
-3.7537569999999505,51.53334000000007
-3.761111000000028,51.544441000000006
-3.7816669999999704,51.567497
-3.835555999999997,51.61916400000001
-3.840278000000012,51.62082700000008
-3.9497220000000084,51.61277800000005
-3.9655559999999923,51.60971800000004
-4.200277999999969,51.54249599999997
-4.202222999999947,51.534721000000104
-4.205555999999945,51.532219
-4.211389999999938,51.5316620000001
-4.21722299999999,51.53277600000007
-4.24277799999993,51.54083300000008
-4.277778999999953,51.55666400000007
-4.293055999999922,51.60249299999998
-4.293055999999922,51.606667000000016
-4.291111999999998,51.610275000000115
-4.250556000000017,51.62860900000004
-4.231944999999996,51.633049000000085
-4.211389999999938,51.62666299999995
-4.180556000000024,51.62249799999995
-4.174444999999935,51.62221499999998
-4.162499999999966,51.62332900000001
-4.11638899999997,51.63416300000006
-4.078056000000004,51.646111000000076
-4.075000999999986,51.64860500000003
-4.065556000000015,51.66194200000007
-4.063890000000015,51.665833000000134
-4.065000999999995,51.66971600000005
-4.070135999999991,51.674643999999944
-4.074722000000008,51.67721599999999
-4.197499999999991,51.679161000000136
-4.262222000000008,51.67694100000011
-4.436110999999926,51.737221000000034
-4.574444999999969,51.73416100000003
-4.628333999999938,51.728882
-4.645833999999979,51.72666200000003
-4.667222999999922,51.72249600000009
-4.675834000000009,51.71888700000011
-4.682501000000002,51.713608000000136
-4.686110999999983,51.70610800000003
-4.686667,51.68943800000011
-4.690277999999978,51.66666399999997
-4.708611000000019,51.650276000000076
-4.713333999999918,51.648888
-4.783334000000025,51.631943000000035
-4.7897219999999265,51.63277400000004
-4.794722999999976,51.634438000000046
-4.8072219999999675,51.640549000000135
-4.827778000000023,51.6449970000001
-4.8344450000000165,51.64582800000011
-4.840278999999953,51.64527100000004
-4.861944999999935,51.64083100000005
-4.8663890000000265,51.63944200000003
-4.890278000000023,51.626937999999996
-4.941389000000015,51.59416200000004
-5.005278999999973,51.60638400000005
-5.042499999999961,51.61666100000002
-5.051390000000026,51.620277000000044
-5.021277999999995,51.66861000000006
-4.97061199999996,51.67577400000005
-4.905001000000027,51.69693799999999
-4.894166999999925,51.699440000000095
-4.861111999999935,51.71333300000009
-4.867223000000024,51.72277100000014
-4.884444999999971,51.74666600000012
-4.8899999999999295,51.732773000000066
-4.890555999999947,51.724716000000114
-4.892500999999925,51.72110700000013
-4.899445000000014,51.71582799999993
-4.904166999999916,51.71388200000007
-4.9133339999999635,51.711104999999975
-5.004055999999991,51.70399500000002
-5.0107229999999845,51.702995000000044
-5.065056000000027,51.704994000000056
-5.1911119999999755,51.70888500000012
-5.228611999999941,51.72305299999999
-5.246944999999926,51.73027000000013
-5.161111999999946,51.762215000000026
-5.151111999999955,51.76499899999999
-5.145277999999962,51.76554900000002
-5.124166999999943,51.76527400000003
-5.112222999999972,51.766662999999994
-5.107778999999994,51.768326000000116
-5.104444999999998,51.770827999999995
-5.101945000000001,51.778885
-5.101945000000001,51.78305100000006
-5.114721999999972,51.83138300000013
-5.11583399999995,51.83527400000003
-5.120000999999945,51.845551
-5.121944999999926,51.848884999999996
-5.127223000000015,51.85443900000001
-5.136111000000028,51.85833000000008
-5.1816670000000045,51.869164000000126
-5.188333999999941,51.86999500000013
-5.213333999999918,51.87055200000003
-5.258889000000011,51.87055200000003
-5.239167000000009,51.916382000000056
-5.101945000000001,51.95971700000001
-5.096945000000005,51.961388000000056
-5.081666999999925,51.97527300000013
-5.079721999999947,51.978607000000125
-5.076666999999986,51.99610899999999
-4.844444999999951,52.01388500000013
-4.832222999999999,52.01527399999998
-4.828333999999927,52.01722000000001
-4.767777999999964,52.06443800000011
-4.759166999999991,52.07305100000008
-4.7461119999999255,52.09027100000009
-4.736944999999935,52.10360700000001
-4.722778000000005,52.113052000000096
-4.669444999999939,52.13027200000005
-4.64694499999996,52.134163000000115
-4.6411110000000235,52.134720000000016
-4.626666999999941,52.134163000000115
-4.5905559999999355,52.131659999999954
-4.527222999999992,52.13082900000012
-4.5,52.13638300000014
-4.495277999999985,52.13777199999993
-4.291944999999998,52.222496000000035
-4.2316679999999565,52.24888600000003
-4.193610999999976,52.27638200000007
-4.143056000000001,52.32027399999998
-4.130833999999936,52.33471700000001
-4.098333000000025,52.38194300000009
-4.095000000000027,52.389717000000076
-4.091944999999953,52.39777400000003
-4.0597230000000195,52.48583200000007
-4.061110999999926,52.50610399999999
-4.080556000000001,52.55332900000013
-4.123888999999963,52.59861000000001
-4.126389999999958,52.60166200000009
-4.127500999999938,52.60527000000002
-4.126111999999978,52.60944400000005
-4.106388999999922,52.65083299999998
-4.05333399999995,52.71666000000005
-4.063333999999998,52.72415900000004
-4.130555999999956,52.77777100000014
-4.146111000000019,52.79527300000001
-4.148333999999977,52.79833199999996
-4.149445000000014,52.801941
-4.149445000000014,52.806107000000054
-4.136390000000006,52.876663000000065
-4.134999999999934,52.88110399999999
-4.1330560000000105,52.884163
-4.126666999999941,52.89027400000003
-4.1183339999999475,52.894440000000145
-4.133612000000028,52.91444400000006
-4.233333999999957,52.91499300000004
-4.309444999999982,52.905548000000124
-4.316388999999958,52.904442000000074
-4.41416700000002,52.88472000000007
-4.440556000000015,52.872498000000064
-4.4772219999999265,52.85499600000003
-4.50027799999998,52.82943700000004
-4.539444999999944,52.793052999999986
-4.727778000000001,52.78138700000005
-4.74083399999995,52.78082999999992
-4.747500000000002,52.78166200000004
-4.756110999999919,52.78555300000011
-4.760862999999972,52.78897100000012
-4.752223000000015,52.80693800000006
-4.74111199999993,52.819443000000035
-4.721945000000005,52.83610500000003
-4.651111999999955,52.88694000000004
-4.618889999999965,52.909163999999976
-4.586111999999957,52.923882000000106
-4.5527779999999325,52.928886000000034
-4.540277999999944,52.93055000000004
-4.5266679999999155,52.93582900000001
-4.505833999999936,52.94610600000004
-4.462500999999975,52.97027600000001
-4.364444999999932,53.026382000000126
-4.357499999999959,53.031386999999995
-4.354722999999979,53.03443900000008
-4.350555999999983,53.04166399999997
-4.34499999999997,53.06277499999999
-4.34416699999997,53.06749700000006
-4.330278000000021,53.112221000000034
-4.196388999999954,53.206107999999915
-5.673971101699874,55.989855819428676
-5.687379704529393,57.843563798764386
-1.955767916355098,50.66244020334639
-5.670685533410605,55.88978592943224
-5.6740327681047384,55.97910034077003
-5.738055819002184,57.00536565670176
-5.644091213792179,57.162819289063016
-5.6380438395519406,57.8783426100038
-5.294805999999966,56.02099800000008
0.9036712332945985,51.728018907841395
-5.665332731015899,55.98712416272686
-5.6393788250708,57.883120836182634
-5.177217466484698,54.935842747476684
-5.544598955580374,57.2412357272695
-0.9272486713941541,50.847611465226294
-5.708337057217691,50.06423787719822
-5.2495841559642775,50.00539212953382
-5.477480846065977,50.19317974560333
-5.077342346066439,50.074371158980405
-5.0639084936531065,50.05714212280152
-5.014426506346875,50.466972908330305
-5.11199167454631,51.85245486163218
-4.960555999999968,52.00499700000006
-5.5415088460664155,55.390207852839204
-5.523439832995529,55.360956102948826
-5.675444999999996,55.847105000000056
-4.956886795396399,54.68258683302295
-4.86208400000001,54.656940500000076
-4.459564846066451,50.342283147160835
-4.545833999999957,50.894581000000045
-4.234621944508796,51.03635276116938
-4.020397846065937,50.30645514716088
-4.531527999999952,54.72013450000003
-4.613935674546501,55.51911886163218
-4.139167363358563,52.80312937719834
-4.120800270431012,52.60535828105635
-4.125787485734002,52.87739663836797
-4.437453825453595,54.859698015566025
-4.36910219515921,54.90046839276441
-4.432666657254237,54.887508754396634
-6.002855228569468,56.626892526026985
-5.8523449139969,56.818564567945906
-5.65446365393351,56.87626594825513
-5.810575153933949,57.3684812543968
-5.650227914292729,57.10622961954449
-5.752916999999968,57.598606500000045
-5.660985592298755,57.55372687346341
-5.5122691745463825,57.00329055549113
-5.396898985734144,57.2257289445087
-5.441825153933972,57.42412136163229
-5.3175580261483955,56.56735995102332
-4.793666858864666,55.94330324283572
-5.0619366333213,56.56989743268925
-5.448589491955312,58.076469517721065
-4.773750636641399,58.44737748443406
-3.8701581539340095,50.28812214716084
-2.088657514265828,50.70426136163228
-0.77640799365296,50.74485800000002
-1.1365551572540888,50.791678448255134
-1.1223926094099337,50.80611357710642
-0.8529164999999352,50.747635000000116
-3.441353749350185,51.19698836840528
-3.1680744936531267,51.43030590833028
-3.0040095063463976,51.260155984434064
-2.369586557217745,51.76432767829289
0.5492783427457592,51.400539245603426
0.6910186745463638,51.716279214471555
0.7180569929312274,51.449463829519246
0.3306210315586479,53.230976730037426
-0.007918907946047438,52.886048027532354
1.7367865063465384,52.61772280109464
-3.6273070533795657,54.51225727610565
-3.735092325453628,56.024675031132084
-2.8884723633587086,53.7211157300374
-3.042916863358538,53.905387821707166
-3.4138894999999536,57.71638500000009
-3.2651389999999765,58.65499500000004
-0.40749999999997044,54.30249800000013
-2.206064825453559,56.941638015566056
-5.5502003808481275,57.24799582955637
-4.5518521745465295,54.75448666272679
-4.373775371641397,54.906722564179155
-2.0895395193127912,50.691336837273255
-2.073546034878156,50.721036647160794
-2.3748425811483367,51.76840663967223
0.5489819857342628,51.414071162727154
-0.40196817810347046,54.263958558822694
-5.549136922169824,50.083830607235875
-5.195471498608788,49.96605262405896
-5.1674350348786335,50.01142143268917
-5.145362822133443,50.33401628178218
-5.042936153933459,50.415374067310694
-5.027184715771561,50.496553214471604
-5.099371965121797,51.76059567454643
-5.090722383971102,51.78096800000003
-4.901250636641215,51.72815105549116
-5.777083363358122,55.30842805549107
-5.783083383970927,55.38445192389646
-5.7102590063465355,55.43248324560361
-5.461879034878173,55.695416830500186
-5.211225234684914,55.83424043878596
-5.329704506346365,55.903515662726804
-4.95097229692181,54.73239543268946
-4.972192422169856,54.79045294450902
-5.002757312487875,55.12748274560349
-4.858704485733739,55.213207960075025
-4.825036250649912,52.005770582876465
-4.225000499999993,51.14846799999998
-4.209248849526552,51.54060937328998
-4.270834000000008,51.61944200000008
-4.082916999999981,51.57610700000001
-4.054241195158772,51.659399531132145
-4.829558931371803,55.31424603189742
-4.7409889600749455,55.40082547564118
-4.6328407712628055,55.43290697564106
-4.678263225417224,55.604979539925054
-4.3478898427458486,53.02543215393388
-4.356154753970544,54.70691951556604
-6.227501278422835,56.716571129770514
-6.186082082450411,56.73915578178187
-5.571917342745854,56.004958567311
-5.479167000000018,56.405885500000096
-5.536253057217248,56.69537555549094
-5.78046970389241,57.0570692462664
-5.839935195158693,57.54598142389631
-5.805101715771133,57.817197709424924
-5.573881696137701,57.32047900954083
-5.515362822133504,56.98540628178223
-5.5018989857341625,57.52496176116973
-5.514482944508961,57.558941917123356
-5.571046195158692,57.815698036178595
-5.534305999999958,57.89124700000005
-5.500586077830091,56.18449539276466
-5.423361065495108,56.01330492529891
-5.244390322133505,56.541049082876675
-4.910346225417673,56.279508647160846
-4.850083999999981,55.94419300000004
-5.445972499999954,57.87860900000004
-5.275692603062805,58.06498828178186
-5.393019269559044,58.25164315350108
-5.066868771262761,58.276444917123264
-4.5873182460300805,58.52744983727318
-3.896235499999989,57.59112900000005
-1.9469444999999723,50.61902600000005
-2.0295481127087203,50.7445521160288
-2.019630174546329,50.72987644825537
-1.2391669999999806,50.78443899999999
-1.1690524633950485,50.84872834606617
-0.8872793015211001,50.779939276735355
-3.0716016951587384,53.271683484434064
-2.8162499999999966,53.32582850000006
-2.746473322133294,53.29457497564107
-2.691185195158743,53.34383953113214
0.3791637841025371,51.438527525128464
0.47780515725381323,51.46829426116947
0.9509719999999504,51.669860500000055
0.4372685142659868,52.81579206731103
0.45552811602909243,52.860452444509015
1.0431753460660118,51.78239223883043
1.1497223633587268,52.02601716272661
1.578401225417336,52.090619647161006
-3.5926767842283667,54.97168398443408
-3.190564673761285,54.94141936516048
-3.0603889999999865,53.48835950000003
-2.89711925064978,53.740421524358965
-3.015212695159174,54.9437527300376
-2.9030912506498905,55.968546582876634
-3.646535866678671,57.62479658287703
-3.701118030803302,57.633749527172895
-3.4981214651213177,57.66662826116964
-3.4919223191998987,57.701023288519984
-3.247777999999954,56.05485500000003
-3.2887626929744127,57.7153888251216
