x,y
106.694412,9.87277400000005
106.693848,9.869164000000126
106.69135299999999,9.863609000000054
106.67801700000007,9.844721000000106
106.67080699999997,9.83972
106.61802699999993,9.811388000000079
106.61218300000013,9.808887000000084
106.608856,9.808332000000007
106.60218800000001,9.809443000000101
106.596359,9.811942999999985
106.5891420000001,9.816665999999941
106.4868550000001,9.917642
106.43949099999998,9.939262000000099
106.38524600000005,9.975553999999931
106.29357900000002,10.064999
106.25496700000002,10.111664000000019
106.230797,10.143888000000118
106.21275300000008,10.161943000000065
106.16552700000005,10.20722000000012
106.14775100000008,10.22166400000009
106.123016,10.237497000000076
106.12023899999991,10.238609000000054
106.11718800000011,10.23833099999996
106.1148070000001,10.234068000000036
106.16441300000002,10.164165000000025
106.273033,10.058054000000027
106.28719300000012,10.043887999999981
106.29441800000001,10.035276000000067
106.30274999999995,10.023609000000022
106.30608399999994,10.018610000000137
106.3086320000001,10.010487000000012
106.32441699999998,9.997776000000101
106.45303300000012,9.876387000000022
106.50415000000004,9.819443000000035
106.56886299999996,9.743608000000052
106.57247899999999,9.739164000000073
106.57718699999998,9.727776000000006
106.578033,9.71666499999992
106.58054400000009,9.670832000000019
106.57914700000015,9.656109000000072
106.57469200000014,9.640554000000009
106.57053400000001,9.632497999999941
106.54303000000004,9.583608999999967
106.52552800000001,9.566665999999998
106.51024599999994,9.553609999999935
106.50276200000013,9.549165999999957
106.49330099999997,9.546387000000095
106.42191300000007,9.531942000000015
106.41497800000002,9.530832000000032
106.40331300000014,9.53111100000001
106.39359300000007,9.533609000000126
106.25636300000008,9.623053000000084
106.23496999999998,9.639166000000102
106.07553100000001,9.78277600000007
106.0677490000001,9.791387999999927
106.03552200000007,9.828609000000142
106.02385700000002,9.845552000000112
106.00832400000002,9.869997000000126
105.9830320000001,9.904720000000054
105.97135900000006,9.917498000000023
105.95510900000005,9.929487000000051
105.91468800000013,9.96416499999998
105.90692099999995,9.968608999999958
105.83274800000004,10.003611000000035
105.82718699999998,10.00610899999998
105.8237150000001,10.004223999999965
105.82053400000001,10.002499000000057
105.81970200000006,10.000000000000057
105.82137299999994,9.997498000000007
105.8427430000001,9.974720000000048
105.88440700000001,9.935831000000064
105.89891800000004,9.924049999999966
105.91108700000007,9.914165000000082
105.92413299999998,9.903052999999943
105.96553000000006,9.859997000000135
106.01497699999999,9.808054000000084
106.05246,9.7658330000001
106.05800600000003,9.759443000000033
106.06607099999997,9.747498000000064
106.07885700000008,9.7280540000001
106.185791,9.558332000000064
106.20609300000007,9.522776000000135
106.21053300000005,9.511388999999951
106.21080000000012,9.491665000000125
106.19496200000009,9.369997000000069
106.19412200000005,9.36694099999994
106.19024700000006,9.362496999999962
106.17468299999996,9.354164000000083
106.17135600000006,9.353331000000082
106.15524299999998,9.353609000000006
106.14412700000008,9.352496999999971
106.12802100000005,9.34860800000007
105.99552900000003,9.304165000000125
105.86443300000008,9.251389000000017
105.84336900000005,9.24096099999997
105.82499699999994,9.23416300000008
105.61914100000013,9.158888000000104
105.56137100000007,9.140276000000028
105.54054300000013,9.132773999999984
105.52720600000009,9.126107999999988
105.520828,9.120274999999992
105.5127720000001,9.112497000000019
105.45443699999998,9.054443000000049
105.44497700000005,9.043610000000058
105.40833300000003,9.000832000000003
105.40637200000015,8.99472000000003
105.39082300000001,8.942221000000131
105.3580320000001,8.85499800000008
105.35080700000003,8.83833100000004
105.33998099999997,8.816665999999998
105.33138300000013,8.805552999999918
105.309418,8.779444000000069
105.301376,8.771387000000118
105.129433,8.628885000000025
105.11914100000007,8.623331000000007
105.10720800000001,8.619164000000012
105.0211030000001,8.592775000000074
104.87081900000004,8.559721000000081
104.86387600000006,8.558609000000047
104.85304300000007,8.55888700000014
104.76693700000004,8.585554000000002
104.74275200000005,8.604998000000137
104.83888200000007,8.661943000000008
104.89082300000013,8.693888000000072
104.92137100000014,8.74055300000009
104.92386599999998,8.746109000000047
104.92359900000008,8.753610999999978
104.91638199999994,8.802220999999918
104.89888000000013,8.79777700000011
104.88610800000009,8.79083300000002
104.84693900000002,8.773609000000079
104.83831800000013,8.769998999999984
104.83194000000015,8.7683320000001
104.824997,8.767221000000006
104.81749000000002,8.767498000000046
104.80693100000002,8.773054000000002
104.80246699999992,8.780831999999975
104.79886600000009,8.789165000000082
104.79721100000012,8.795552999999984
104.79721100000012,8.803331000000128
104.80859400000008,9.013332000000048
104.82415800000001,9.26027700000003
104.82859800000006,9.319719000000077
104.834991,9.444997999999941
104.83471700000007,9.53374500000001
104.83637999999996,9.556665000000123
104.83804300000008,9.566941999999926
104.86052700000005,9.692497000000117
104.87970000000013,9.761664999999994
104.88136300000008,9.767221000000006
104.891663,9.79694400000011
104.898323,9.810831000000007
104.901367,9.815553999999963
104.9055330000001,9.819443000000035
105.03275299999996,9.92305399999998
105.0449680000001,9.931387000000086
105.06246900000002,9.938609999999926
105.06552099999999,9.939442000000042
105.07386800000012,9.939442000000042
105.08026100000006,9.937776999999926
105.08497599999993,9.934442999999987
105.08663900000005,9.932220000000086
105.09551999999996,9.904999000000032
105.0997010000001,9.888887000000068
105.10051700000008,9.881940999999983
105.10497300000003,9.866385999999977
105.10997000000009,9.85499800000008
105.11190800000003,9.853051999999991
105.11414300000007,9.853886000000045
105.11496700000004,9.85722000000004
105.10746800000004,9.945275999999922
105.08747900000009,9.989718999999923
105.07330300000012,10.011664999999937
105.05552699999993,10.03388799999999
104.99025000000012,10.101109000000122
104.9830320000001,10.105831000000023
104.97718800000007,10.108332000000019
104.96997099999999,10.109163000000024
104.96302800000001,10.107775000000117
104.93746899999996,10.101109000000122
104.919693,10.09472100000005
104.91024800000014,10.091942000000131
104.90247300000004,10.091387000000054
104.89552299999997,10.092775000000131
104.88134800000006,10.102497000000028
104.85330199999999,10.13499800000011
104.82942200000002,10.163609999999949
104.82441699999993,10.170832000000132
104.81720000000001,10.18360899999999
104.810791,10.197219999999959
104.80413800000002,10.20722000000012
104.79969800000015,10.210830999999928
104.79135100000002,10.214443000000017
104.74579600000004,10.22999800000008
104.73358200000001,10.233886999999982
104.72580000000005,10.23416300000008
104.71970399999998,10.232220000000098
104.71498099999997,10.229163999999969
104.68718000000007,10.203885999999954
104.6102370000001,10.168888000000038
104.59552000000008,10.228053999999986
104.59385699999996,10.234442000000058
104.58358800000013,10.268331999999987
104.58026100000001,10.273054000000059
104.49801600000006,10.388611000000026
104.44532800000002,10.422738999999922
104.48774700000007,10.422775000000058
104.54524200000014,10.458332000000098
104.55107099999998,10.468886999999938
104.55274999999995,10.475275000000067
104.56108100000006,10.494720000000086
104.57137300000005,10.508888000000127
104.59274299999998,10.531666000000087
104.59525300000001,10.53333299999997
104.59858700000001,10.534163999999976
104.66441299999997,10.537497999999971
104.67524700000007,10.536385999999993
104.70168299999995,10.53118500000005
104.71546900000004,10.528482000000054
104.73303199999998,10.525000000000091
104.77052300000008,10.521944000000019
104.80107100000009,10.519999000000041
104.8449710000001,10.520832000000041
104.85607900000008,10.521944000000019
104.87190200000009,10.526387999999997
104.88387300000011,10.53444300000001
104.89053300000012,10.539999000000137
104.898323,10.548332000000016
104.91829699999994,10.576942000000088
104.92968800000011,10.593609000000129
104.93913299999997,10.611941999999999
104.9474560000001,10.624165000000062
104.96135700000008,10.638331999999991
104.97746300000011,10.650555000000054
104.98774700000013,10.656386999999995
105.05164300000013,10.689719999999966
105.06831399999993,10.697220000000073
105.09026300000005,10.707499000000041
105.09470399999998,10.711109000000135
105.09802200000007,10.715832000000091
105.0997010000001,10.72221900000011
105.0997010000001,10.726386999999988
105.09551999999996,10.742219999999975
105.09191900000013,10.750832000000003
105.06108100000012,10.823608000000036
105.0491330000001,10.843886999999995
105.038567,10.873608000000104
105.037193,10.87999700000006
105.037193,10.883887999999956
105.03913900000009,10.893888000000118
105.04357900000008,10.901387999999997
105.04995700000006,10.906939000000136
105.06108100000012,10.920277000000056
105.0960770000001,10.953053000000011
105.10191299999997,10.955553000000066
105.10913099999993,10.955553000000066
105.19174199999998,10.906118000000049
105.20609300000007,10.89944300000002
105.233856,10.889721000000122
105.30024700000001,10.875553000000082
105.35885600000006,10.87166400000001
105.36496699999998,10.889721000000122
105.36942300000004,10.897221000000002
105.37496899999991,10.903886999999997
105.42719299999999,10.964720000000057
105.43273900000003,10.966942000000074
105.4366300000001,10.966665000000035
105.52429200000006,10.945765999999935
105.527763,10.947220000000016
105.55468800000006,10.953053000000011
105.58853099999999,10.959713000000022
105.63552900000002,10.969997000000035
105.68718000000007,10.99110800000011
105.69468699999999,10.995831000000067
105.70858800000002,11.006388000000129
105.71913100000012,11.011943999999914
105.72498300000012,11.014166000000102
105.73747300000002,11.017776000000026
105.75470000000007,11.020832000000098
105.77913699999993,11.022776000000022
105.78357699999998,11.019164999999987
105.85830700000002,10.916666000000077
105.95997600000004,10.882498000000055
106.082199,10.802775999999994
106.20330799999999,10.770554000000061
106.17664299999996,10.870552000000032
106.14581299999992,10.9155540000001
106.14552300000008,10.923332000000073
106.14803300000011,10.962776000000133
106.14940600000006,10.969442000000129
106.152763,10.974442000000124
106.15802000000008,10.976942000000008
106.16580200000004,10.97777600000012
106.18662999999992,10.974998000000141
106.20903000000004,10.970087000000035
106.21109000000013,10.970830999999976
106.21302800000007,10.972775000000013
106.21441700000008,10.975554000000102
106.19273399999997,11.046944000000053
106.19080399999996,11.05305299999992
106.18135100000012,11.067776000000094
106.15912600000013,11.093887000000109
106.15191700000014,11.093887000000109
106.13218699999999,11.089165000000037
106.12967700000013,11.08777600000002
106.12523699999991,11.08416399999993
106.12358100000006,11.08166499999993
106.10442400000005,11.083887000000118
105.94857800000005,11.202496999999937
105.92996199999999,11.220276000000013
105.87190200000009,11.291387999999984
105.86969000000005,11.296943999999996
105.87107800000013,11.30722000000003
105.88303400000012,11.364164000000017
105.89913900000005,11.428885999999977
105.90164199999998,11.438332000000116
105.90052800000001,11.445275999999978
105.88387300000005,11.538886999999932
105.881912,11.545276999999999
105.877747,11.553053000000034
105.87107800000013,11.55860899999999
105.81907700000005,11.594013000000132
105.81643700000012,11.617456000000004
105.85106699999994,11.659997999999916
105.8552400000001,11.663887000000045
105.86913300000015,11.670277000000112
105.88107300000001,11.670552999999984
105.89192200000008,11.669443000000001
105.90441900000008,11.665276000000006
105.91248300000012,11.661388000000045
105.92468300000002,11.653331999999978
105.92664300000001,11.65111000000013
105.941643,11.64194299999997
105.94830300000001,11.640276000000085
105.96190600000006,11.643054999999947
105.96441700000014,11.644722000000058
105.97052000000008,11.65111000000013
106.01219200000014,11.714443000000074
106.01637300000004,11.726664000000142
106.01719700000001,11.745831000000123
106.02052300000003,11.758609999999976
106.02303300000005,11.764165999999932
106.02831300000014,11.770831999999928
106.03331000000003,11.774165999999923
106.03913900000003,11.77638800000011
106.046356,11.777221999999995
106.05468799999994,11.777221999999995
106.07997100000006,11.773888
106.08635700000013,11.772221000000116
106.26080300000007,11.726386999999988
106.26553300000012,11.72277500000007
106.26941699999998,11.71832999999998
106.27884700000004,11.703609000000029
106.29635600000012,11.684442999999987
106.30024700000001,11.680552999999975
106.30552700000004,11.677776000000051
106.30969200000004,11.677776000000051
106.32359300000002,11.679998000000069
106.417191,11.676108999999997
106.458214,11.665863000000115
106.44830300000007,11.709721000000002
106.43773700000003,11.793610000000058
106.44690700000007,11.81277700000004
106.45025600000002,11.821664999999996
106.46135699999996,11.884997999999939
106.42117300000012,11.965350999999998
106.41885400000012,11.971663999999919
106.42024200000003,11.973608000000013
106.44357300000007,11.981941000000063
106.4471890000001,11.982220000000098
106.62246700000014,11.975554000000102
106.62941000000012,11.974165000000085
106.63163800000012,11.972218999999996
106.63775600000002,11.962219000000061
106.64080799999999,11.961388000000056
106.69857800000005,11.962776000000133
106.71997099999999,11.969719000000111
106.73026299999998,11.97583000000003
106.7341310000001,11.97999800000008
106.74710099999993,12.0
106.7892,12.07346199999995
106.85693400000008,12.067221000000131
106.89777400000003,12.064444000000037
106.90971400000012,12.063886999999966
106.92414900000006,12.065831999999943
106.95583300000004,12.074720000000127
106.96804800000001,12.078886000000011
106.98136899999992,12.086109000000079
107.05275700000004,12.139442000000088
107.08194000000003,12.177775999999994
107.11080900000002,12.215831999999978
107.15860000000009,12.269720000000007
107.16693099999998,12.277777000000015
107.18997200000001,12.287220000000104
107.238586,12.303609999999935
107.29637100000008,12.322775000000092
107.34636699999999,12.333054000000061
107.35027300000007,12.333609000000138
107.35664400000013,12.331942000000083
107.361649,12.328608999999972
107.378311,12.312777000000096
107.39777400000014,12.287777000000006
107.42339300000009,12.253494000000046
107.4305270000001,12.25237100000004
107.43414299999995,12.251944000000037
107.44081100000011,12.253610999999978
107.4502720000001,12.260276999999974
107.53414900000007,12.338610000000017
107.54749300000015,12.35360900000012
107.54886600000003,12.356385999999986
107.55581699999999,12.37360799999999
107.59526100000011,12.554443000000049
107.59304800000012,12.603886000000045
107.56944299999998,12.795832000000019
107.565811,12.80833200000012
107.56137100000001,12.816108999999983
107.5560910000001,12.823053000000073
107.5197070000001,12.864164000000073
107.51081800000003,12.879441999999926
107.5080410000001,12.888887000000011
107.49304200000006,12.949164999999937
107.49192800000009,12.955832000000044
107.48332199999999,13.020553999999947
107.60646100000008,13.311336999999924
107.63638300000008,13.381664
107.6296460000001,13.533300000000054
107.62886000000009,13.542776000000003
107.58859300000012,13.595276000000126
107.46418800000009,13.794365000000141
107.47026100000005,13.841386999999997
107.47349500000007,13.93170699999996
107.385269,14.002777000000094
107.38081399999999,14.006388000000072
107.37191800000005,14.01777600000014
107.36914100000013,14.023054000000002
107.3416600000001,14.113331000000017
107.3416600000001,14.12444099999999
107.343323,14.130831000000057
107.349716,14.144999000000098
107.35748300000012,14.157498999999973
107.36387600000006,14.171944000000053
107.38361400000002,14.23360800000006
107.38581799999997,14.247498000000064
107.38997699999999,14.283333000000141
107.38997699999999,14.295276999999999
107.38665800000001,14.307775000000106
107.374687,14.328331000000048
107.3744200000001,14.339998000000094
107.37803600000001,14.352776000000063
107.40914900000001,14.420277000000056
107.41609199999999,14.429442999999992
107.4308170000001,14.439720000000136
107.434418,14.440275000000042
107.44081100000011,14.438053000000025
107.44303900000011,14.436386000000141
107.44609100000002,14.427220999999975
107.447746,14.42472100000009
107.4524770000001,14.421387000000095
107.45999100000012,14.420552999999984
107.46665999999999,14.422220000000095
107.47221399999995,14.42472100000009
107.47831700000012,14.430831999999953
107.48359700000015,14.438053000000025
107.48915099999999,14.448607999999922
107.50444000000005,14.482219999999927
107.53137200000015,14.544998000000135
107.53471400000006,14.553610000000049
107.53553800000003,14.55694200000005
107.5583190000001,14.651387999999997
107.55859400000008,14.66277700000012
107.55386400000003,14.700274999999976
107.55275699999993,14.703331000000048
107.54659999999996,14.708618000000001
107.54942299999993,14.724442000000067
107.5516510000001,14.847498000000087
107.5413670000001,14.918054999999981
107.53887900000007,14.919720000000098
107.48275799999999,14.966108000000077
107.47804299999996,14.973608000000127
107.47637899999995,14.979998000000023
107.46832300000005,15.021387000000118
107.46775800000006,15.025000000000091
107.47331200000002,15.035825000000102
107.58415200000002,15.04416500000002
107.5894320000001,15.04694400000011
107.61525700000004,15.062220000000025
107.616379,15.064999000000057
107.64054900000002,15.128054000000134
107.67025800000005,15.20527600000014
107.68157999999994,15.226480000000038
107.68470800000011,15.234720000000038
107.6952510000001,15.270831999999984
107.68470800000011,15.28861000000012
107.5963670000001,15.383888000000127
107.51748700000007,15.46832999999998
107.42025800000005,15.503332000000057
107.36109899999997,15.556387000000086
107.26304600000003,15.647778000000073
107.18553200000002,15.76166500000005
107.18054199999995,15.76916499999993
107.17693300000013,15.777777000000015
107.17553700000008,15.784164000000033
107.17498799999998,15.794998000000078
107.1777570000001,15.804442999999935
107.1997070000001,15.85610800000012
107.20387300000004,15.859997000000021
107.21248600000001,15.86360900000011
107.21943699999991,15.865274
107.226089,15.866665000000012
107.23387100000014,15.86694100000011
107.23776200000003,15.866665000000012
107.24359100000004,15.864164000000017
107.25610400000011,15.855831000000137
107.25971999999996,15.856386000000043
107.2627720000001,15.857498000000021
107.39833100000004,15.913887000000045
107.40554800000012,15.923054000000036
107.46360800000002,16.00388700000002
107.47527300000013,16.021110999999962
107.47637899999995,16.023888000000056
107.475304,16.027340000000038
107.46470599999992,16.078609000000142
107.46054100000015,16.082496999999933
107.45332300000013,16.082218000000125
107.38247700000011,16.067497000000003
107.36248799999998,16.0627750000001
107.34108700000013,16.055274999999995
107.33415200000007,16.056942000000106
107.19164999999998,16.160828000000038
107.16914400000013,16.17971799999998
107.16110199999997,16.187774999999988
107.15305299999994,16.200829000000056
107.151093,16.210826999999995
107.14861300000013,16.233086000000014
107.14721700000007,16.263332000000048
107.093887,16.300819000000047
107.03054800000012,16.306384999999977
107.01249700000011,16.30749900000012
107.00861400000002,16.307220000000143
106.98719800000015,16.299720999999977
106.98387100000002,16.337218999999948
106.895264,16.51777599999997
106.88720700000005,16.530277000000126
106.88053900000006,16.53611000000012
106.872208,16.539997000000028
106.86052699999999,16.54110700000001
106.85080700000009,16.538329999999974
106.84526100000005,16.53555300000005
106.83943200000004,16.529162999999983
106.83804300000003,16.52638600000006
106.829163,16.506664
106.81387300000006,16.473049000000117
106.78471400000006,16.434441000000106
106.78027299999997,16.43055000000004
106.76053600000012,16.42138300000005
106.75470700000011,16.419163000000026
106.75081600000004,16.41944099999995
106.7022090000001,16.43971599999992
106.68553199999997,16.45805000000007
106.68386800000013,16.46055200000012
106.57527199999998,16.642220000000066
106.56191999999999,16.671108000000004
106.56025700000004,16.67749400000008
106.55859399999991,16.689995000000067
106.555252,16.88277400000004
106.555252,16.894718000000125
106.555252,16.938049000000092
106.56109600000002,16.996940999999936
106.53027300000002,16.97193900000002
106.520264,16.965549000000124
106.51666300000011,16.965549000000124
106.51361100000003,16.966385000000002
106.44442700000002,16.987494999999967
106.43997200000001,16.991382999999985
106.43609600000013,17.003609000000097
106.4341960000001,17.011368000000118
106.42053200000004,17.064720000000023
106.34082000000006,17.169163000000083
106.26026899999994,17.247494000000017
106.25000000000011,17.2455480000001
106.24552900000003,17.2455480000001
106.238876,17.247214999999983
106.21164700000003,17.261665000000107
106.15138200000013,17.304718000000037
106.09554300000008,17.351940000000127
106.08471700000001,17.361663999999962
106.03914600000007,17.40666200000004
106.02137800000008,17.42610500000012
105.93193100000002,17.529162999999926
105.89388300000002,17.58194000000009
105.89054900000002,17.586940999999968
105.86080900000007,17.61860700000011
105.83804300000008,17.637218000000075
105.83055100000013,17.64194100000003
105.8247070000001,17.64444000000003
105.79553200000004,17.653328000000045
105.75637799999998,17.66832700000009
105.75388299999997,17.669993999999974
105.75054899999998,17.67499500000008
105.68193100000008,17.814441999999985
105.62724300000008,17.98750300000006
105.58220700000004,18.048607000000004
105.5044400000001,18.168326999999977
105.4060970000001,18.169715999999994
105.40358700000007,18.159996000000092
105.39665200000007,18.150551000000007
105.3936000000001,18.149998000000096
105.35859700000015,18.167496000000142
105.35608700000012,18.168884000000048
105.3322070000001,18.18610799999999
105.32193000000012,18.196678000000077
105.32639300000011,18.239161999999965
105.3252720000001,18.246383999999978
105.32248700000002,18.255832999999996
105.31860400000011,18.259997999999996
105.31609299999997,18.261665000000107
105.31275900000003,18.261665000000107
105.309708,18.260555000000068
105.30246700000004,18.255275999999924
105.29443400000008,18.24694100000005
105.2916560000001,18.247214999999983
105.27554300000003,18.25055300000014
105.25861400000002,18.254444000000035
105.1833190000001,18.334442000000024
105.11219800000003,18.431107000000054
105.10693400000008,18.438327999999956
105.10359199999994,18.45138500000013
105.10331700000012,18.466938000000027
105.10443100000009,18.47360599999996
105.11303700000002,18.509720000000073
105.11747700000006,18.525554999999997
105.14637799999997,18.594440000000134
105.15138200000013,18.60166199999992
105.15693700000003,18.604443000000003
105.19413800000001,18.609999000000016
105.19609100000008,18.628330000000062
105.19386299999996,18.642494000000113
105.18665300000009,18.647774000000027
105.14610299999998,18.67332800000014
105.10555300000004,18.696663
105.02998400000001,18.720829000000037
104.93525700000009,18.74416000000008
104.74775700000009,18.795277
104.74136399999998,18.797218000000044
104.672211,18.83694100000008
104.58638000000002,18.891940999999974
104.57331800000003,18.900551000000064
104.56944300000004,18.904716000000064
104.56302600000004,18.914719000000105
104.54914900000011,18.941662000000065
104.53414900000013,18.96777300000008
104.52638200000001,18.976661999999976
104.292213,19.106663000000083
104.2838670000001,19.11055399999998
104.27361300000007,19.113052000000096
104.26554900000008,19.113331000000073
104.22075699999999,19.11132400000008
104.22664600000013,19.141662999999994
104.22664600000013,19.145550000000128
104.224152,19.151386000000002
104.17804000000012,19.188049000000035
104.17109700000015,19.193050000000085
104.06915300000014,19.237216999999987
104.05941800000005,19.23999400000008
104.04665399999999,19.23999400000008
104.01526599999994,19.23749500000008
104.011932,19.236660000000086
104.00193799999994,19.229717000000107
103.99859600000002,19.229717000000107
103.87943300000012,19.29361
103.874977,19.30888700000014
103.87637300000006,19.315552000000025
103.87996700000008,19.31999600000006
103.96470600000009,19.388607000000036
103.9785920000001,19.39555000000007
104.02832000000001,19.416939000000013
104.03804000000014,19.419993999999974
104.04637100000002,19.419441000000063
104.0527570000001,19.417496000000085
104.10386699999998,19.47860700000001
104.10582000000011,19.513611000000083
104.106087,19.531666000000087
104.10247800000002,19.556385000000034
104.10164600000007,19.55971900000003
104.0999910000001,19.561942999999985
104.09526100000005,19.565552000000025
104.07666000000006,19.568054000000075
104.07415800000001,19.569443000000092
104.06971700000008,19.573608000000092
104.05053700000008,19.599442000000067
104.03887900000007,19.620273999999938
104.02165200000007,19.665828999999974
104.02118700000011,19.67240500000014
104.03724700000004,19.692944000000068
104.040413,19.694523000000004
104.05831900000004,19.68277400000011
104.07998700000002,19.66721700000005
104.09136999999998,19.662215999999944
104.09832799999998,19.66055300000005
104.13526900000011,19.659439000000077
104.13916,19.65999599999998
104.14415000000002,19.66305200000005
104.14777400000003,19.6680530000001
104.14999400000005,19.681670999999938
104.15721099999996,19.68693900000011
104.1602630000001,19.688049000000092
104.21527100000009,19.702217000000132
104.22580700000003,19.70416300000005
104.24609400000008,19.704440999999917
104.4208220000001,19.671940000000006
104.42469800000015,19.667774000000122
104.44859300000013,19.646107000000086
104.45110299999999,19.644439999999975
104.51609799999994,19.606106000000068
104.52304100000015,19.604717000000107
104.56887799999998,19.605552999999986
104.64026600000011,19.611942
104.64498900000007,19.615550999999982
104.65138200000007,19.627220000000023
104.65358700000007,19.641384000000073
104.65637200000009,19.65444200000013
104.66665599999993,19.68582900000007
104.66776300000004,19.688605999999993
104.67830700000013,19.70666099999994
104.68026700000007,19.70915999999994
104.71331800000007,19.746384000000035
104.71859700000005,19.749439000000052
104.7227630000001,19.74971800000003
104.770264,19.756943000000092
104.82776600000011,19.783333000000084
104.83471700000007,19.788887000000102
104.83776899999998,19.794163000000026
104.85080700000015,19.837776000000076
104.84860200000014,19.847775000000127
104.84610000000009,19.853328999999974
104.83776899999998,19.861942000000113
104.83194000000015,19.864719000000036
104.82388300000002,19.864998000000014
104.81247700000006,19.86388400000004
104.80220000000008,19.86138500000004
104.79470800000013,19.860554000000036
104.786926,19.86138500000004
104.78166199999998,19.864998000000014
104.77998400000007,19.867496000000074
104.7788700000001,19.874165000000005
104.78581200000002,19.88749699999994
104.79358700000012,19.896385000000123
104.84220900000003,19.938885000000084
104.89942900000005,19.973327999999924
104.96272299999998,19.988407000000052
104.97554000000014,20.000000000000057
104.97915600000005,20.004997000000117
104.98108700000012,20.010830000000112
104.98471100000012,20.098331000000087
104.94358799999998,20.181384999999977
104.9349820000001,20.18555100000009
104.85137900000007,20.22304900000006
104.84526100000011,20.22555200000005
104.83167300000008,20.228607000000068
104.71499599999999,20.313053000000025
104.71111300000001,20.33749800000004
104.70694000000009,20.345551000000057
104.62164300000006,20.413883000000055
104.61608900000004,20.41666400000014
104.60247800000008,20.41971600000005
104.56526200000013,20.418606000000068
104.55831899999998,20.416938999999957
104.55026199999998,20.41249499999998
104.53720100000004,20.408885999999995
104.52638200000001,20.406661999999983
104.51442700000007,20.407496999999978
104.4205320000001,20.42416400000002
104.39888000000002,20.43193800000006
104.38860300000005,20.438605999999993
104.38192700000013,20.444717000000082
104.37915000000004,20.450550000000078
104.38136300000002,20.460552000000064
104.38361400000008,20.462493999999992
104.45443699999998,20.504444000000092
104.51609799999994,20.517220000000066
104.60054000000014,20.590275000000076
104.62997400000012,20.6186120000001
104.641098,20.636383000000023
104.64665200000002,20.651108000000136
104.64665200000002,20.655273000000136
104.6436000000001,20.660275000000127
104.63832100000013,20.663609000000122
104.63108800000009,20.664719000000105
104.61831699999999,20.664719000000105
104.6105270000001,20.66555000000011
104.59414700000002,20.670273000000122
104.5822070000001,20.674995000000024
104.504707,20.710826999999995
104.49915299999998,20.71360800000008
104.40941599999996,20.778331999999978
104.34803799999992,20.83444200000008
104.34082000000012,20.844161999999983
104.33998099999997,20.847218000000055
104.34082000000012,20.854443000000117
104.33998099999997,20.86166400000002
104.33471699999996,20.872771999999998
104.32666,20.88138600000002
104.31414800000005,20.889717000000132
104.29831700000005,20.898884000000123
104.23027000000013,20.928882999999928
104.19442700000013,20.943329000000062
104.1091540000001,20.97721899999999
104.10498000000007,20.97721899999999
104.09248400000001,20.971939000000134
103.85664400000013,20.852497000000028
103.7788700000001,20.784443000000067
103.77137799999997,20.737217000000044
103.73969999999997,20.67277100000001
103.73831200000006,20.669993999999917
103.73580900000007,20.668327000000033
103.69358800000009,20.657219000000055
103.68997200000001,20.657219000000055
103.684143,20.65943900000002
103.68054200000012,20.664440000000127
103.67498799999998,20.67916100000008
103.67165399999999,20.68388400000009
103.64054900000008,20.714995999999985
103.634163,20.72082899999998
103.60693400000002,20.739437000000066
103.6038670000001,20.74110400000012
103.42498799999998,20.79388799999998
103.360207,20.80213900000001
103.33527400000008,20.80555300000003
103.21859699999999,20.83027600000014
103.18908700000009,20.844196000000125
103.18303700000007,20.842495000000042
103.17915300000004,20.842773000000136
103.17581200000001,20.843609000000015
103.17053199999998,20.846664000000033
103.12330600000007,20.886662000000115
103.11914100000007,20.890831000000105
103.11554000000007,20.895550000000128
103.11331200000006,20.901386000000002
103.08804300000008,20.95555100000007
103.04665399999999,21.03805200000005
103.03749099999999,21.05388600000009
102.94609100000002,21.15666200000004
102.94026200000002,21.163052000000107
102.9349820000001,21.166107000000068
102.92775700000004,21.167496000000085
102.91443600000014,21.168052999999986
102.9202580000001,21.22249599999998
102.92053200000004,21.226105000000132
102.91886900000009,21.232493999999974
102.9166560000001,21.234440000000006
102.89414999999997,21.24943900000011
102.88304100000005,21.25499700000006
102.90470899999997,21.381939000000045
102.90498400000001,21.440273000000104
102.87859300000008,21.42888300000004
102.87552599999998,21.429996000000074
102.874977,21.43277400000011
102.88916000000006,21.4633290000001
102.89221199999997,21.468884000000003
102.94442700000002,21.52861000000013
102.96388200000001,21.55027400000006
102.97415200000012,21.560828999999956
102.98636599999992,21.573330000000112
102.98858600000011,21.57527499999992
102.99080700000002,21.606941000000063
102.98887599999995,21.70721800000001
102.98858600000011,21.71055199999995
102.98332199999999,21.72582600000004
102.97608899999994,21.73943700000001
102.9727630000001,21.744160000000022
102.96832300000011,21.74805100000009
102.96499599999999,21.748882000000094
102.86136600000003,21.718327000000045
102.75998700000008,21.674164000000133
102.75277699999998,21.668884000000105
102.7433170000001,21.66555000000011
102.680542,21.656105000000025
102.6766510000001,21.655830000000037
102.67249300000015,21.659717999999998
102.67109700000009,21.662495000000092
102.6538700000001,21.731106000000125
102.654427,21.73860500000012
102.66053800000003,21.760555000000124
102.66192599999994,21.78305400000005
102.66137700000002,21.79055399999993
102.6483310000001,21.84999799999997
102.6461030000001,21.85610600000001
102.60775799999999,21.925551999999982
102.60108900000012,21.931384999999977
102.59248400000013,21.93527200000011
102.57859800000011,21.938328000000013
